id,timezone_offset,type,unit,timestamp,value
,0.0,,rmssd,2024-02-19 16:24:00+00:00,18.398445431756
,0.0,,rmssd,2024-02-19 16:25:00+00:00,10.0
,0.0,,rmssd,2024-02-19 16:26:00+00:00,11.219941454
,0.0,,rmssd,2024-02-19 16:27:00+00:00,14.319191450924
,0.0,,rmssd,2024-02-19 16:28:00+00:00,28.68162
,0.0,,rmssd,2024-02-19 16:29:00+00:00,10.268053052
,0.0,,rmssd,2024-02-19 16:30:00+00:00,24.252927577
,0.0,,rmssd,2024-02-19 16:31:00+00:00,22.77
,0.0,,rmssd,2024-02-19 16:32:00+00:00,22.728212
,0.0,,rmssd,2024-02-19 16:33:00+00:00,13.32273
,0.0,,rmssd,2024-02-19 16:34:00+00:00,22.4775
,0.0,,rmssd,2024-02-19 16:35:00+00:00,16.175865983499
,0.0,,rmssd,2024-02-19 16:36:00+00:00,19.5733516383
,0.0,,rmssd,2024-02-19 16:37:00+00:00,14.376542
,0.0,,rmssd,2024-02-19 16:38:00+00:00,20.920178731
,0.0,,rmssd,2024-02-19 16:39:00+00:00,28.95
,0.0,,rmssd,2024-02-19 16:40:00+00:00,18.6368809
,0.0,,rmssd,2024-02-19 16:41:00+00:00,18.99648
,0.0,,rmssd,2024-02-19 16:42:00+00:00,22.8366
,0.0,,rmssd,2024-02-19 16:43:00+00:00,28.81832
,0.0,,rmssd,2024-02-19 16:44:00+00:00,28.44787277164
,0.0,,rmssd,2024-02-19 16:45:00+00:00,24.525265
,0.0,,rmssd,2024-02-19 16:46:00+00:00,25.62
,0.0,,rmssd,2024-02-19 16:47:00+00:00,13.735
,0.0,,rmssd,2024-02-19 16:48:00+00:00,24.3
,0.0,,rmssd,2024-02-19 16:49:00+00:00,16.6107
,0.0,,rmssd,2024-02-19 16:50:00+00:00,13.7062084
,0.0,,rmssd,2024-02-19 16:51:00+00:00,23.0
,0.0,,rmssd,2024-02-19 16:52:00+00:00,13.7287114
,0.0,,rmssd,2024-02-19 16:53:00+00:00,16.52
,0.0,,rmssd,2024-02-19 16:54:00+00:00,14.846513295758
,0.0,,rmssd,2024-02-19 16:55:00+00:00,28.826723917
,0.0,,rmssd,2024-02-19 16:56:00+00:00,18.1602634
,0.0,,rmssd,2024-02-19 16:57:00+00:00,24.904
,0.0,,rmssd,2024-02-19 16:58:00+00:00,21.766
,0.0,,rmssd,2024-02-19 16:59:00+00:00,16.4
,0.0,,rmssd,2024-02-19 17:00:00+00:00,16.4678719532364
,0.0,,rmssd,2024-02-19 17:01:00+00:00,23.5
,0.0,,rmssd,2024-02-19 17:02:00+00:00,20.0
,0.0,,rmssd,2024-02-19 17:03:00+00:00,27.6
,0.0,,rmssd,2024-02-19 17:04:00+00:00,15.6350577978
,0.0,,rmssd,2024-02-19 17:05:00+00:00,26.4899117575
,0.0,,rmssd,2024-02-19 17:06:00+00:00,18.6
,0.0,,rmssd,2024-02-19 17:07:00+00:00,15.511
,0.0,,rmssd,2024-02-19 17:08:00+00:00,11.71054
,0.0,,rmssd,2024-02-19 17:09:00+00:00,19.9977204
,0.0,,rmssd,2024-02-19 17:10:00+00:00,16.68037083503
,0.0,,rmssd,2024-02-19 17:11:00+00:00,18.3863537906332
,0.0,,rmssd,2024-02-19 17:12:00+00:00,11.96125
,0.0,,rmssd,2024-02-19 17:13:00+00:00,29.954987694064
,0.0,,rmssd,2024-02-19 17:14:00+00:00,20.6284708
,0.0,,rmssd,2024-02-19 17:15:00+00:00,14.5281985033802
,0.0,,rmssd,2024-02-19 17:16:00+00:00,14.8
,0.0,,rmssd,2024-02-19 17:17:00+00:00,29.207055004584
,0.0,,rmssd,2024-02-19 17:18:00+00:00,28.9881
,0.0,,rmssd,2024-02-19 17:19:00+00:00,24.130573
,0.0,,rmssd,2024-02-19 17:20:00+00:00,20.2
,0.0,,rmssd,2024-02-19 17:21:00+00:00,20.1161
,0.0,,rmssd,2024-02-19 17:22:00+00:00,23.15
,0.0,,rmssd,2024-02-19 17:23:00+00:00,28.15177
,0.0,,rmssd,2024-02-19 17:24:00+00:00,23.7
,0.0,,rmssd,2024-02-19 17:25:00+00:00,15.574
,0.0,,rmssd,2024-02-19 17:26:00+00:00,22.1895
,0.0,,rmssd,2024-02-19 17:27:00+00:00,20.9450186
,0.0,,rmssd,2024-02-19 17:28:00+00:00,25.11
,0.0,,rmssd,2024-02-19 17:29:00+00:00,28.24
,0.0,,rmssd,2024-02-19 17:30:00+00:00,28.1
,0.0,,rmssd,2024-02-19 17:31:00+00:00,19.6295136648
,0.0,,rmssd,2024-02-19 17:32:00+00:00,28.13
,0.0,,rmssd,2024-02-19 17:33:00+00:00,28.6783
,0.0,,rmssd,2024-02-19 17:34:00+00:00,19.3384
,0.0,,rmssd,2024-02-19 17:35:00+00:00,29.579762805649
,0.0,,rmssd,2024-02-19 17:36:00+00:00,28.6470549287643
,0.0,,rmssd,2024-02-19 17:37:00+00:00,26.699
,0.0,,rmssd,2024-02-19 17:38:00+00:00,16.954795031869
,0.0,,rmssd,2024-02-19 17:39:00+00:00,14.746892493
,0.0,,rmssd,2024-02-19 17:40:00+00:00,18.7563734568786
,0.0,,rmssd,2024-02-19 17:41:00+00:00,17.259
,0.0,,rmssd,2024-02-19 17:42:00+00:00,19.234784331871
,0.0,,rmssd,2024-02-19 17:43:00+00:00,18.52
,0.0,,rmssd,2024-02-19 17:44:00+00:00,10.1
,0.0,,rmssd,2024-02-19 17:45:00+00:00,21.83105852652
,0.0,,rmssd,2024-02-19 17:46:00+00:00,17.3491
,0.0,,rmssd,2024-02-19 17:47:00+00:00,23.86694614
,0.0,,rmssd,2024-02-19 17:48:00+00:00,28.7752
,0.0,,rmssd,2024-02-19 17:49:00+00:00,27.1994
,0.0,,rmssd,2024-02-19 17:50:00+00:00,14.581052
,0.0,,rmssd,2024-02-19 17:51:00+00:00,17.73
,0.0,,rmssd,2024-02-19 17:52:00+00:00,12.46868124083
,0.0,,rmssd,2024-02-19 17:53:00+00:00,15.67902
,0.0,,rmssd,2024-02-19 17:54:00+00:00,17.11678684235
,0.0,,rmssd,2024-02-19 17:55:00+00:00,21.966926
,0.0,,rmssd,2024-02-19 17:56:00+00:00,29.5486995642
,0.0,,rmssd,2024-02-19 17:57:00+00:00,20.720373967973
,0.0,,rmssd,2024-02-19 17:58:00+00:00,29.60444
,0.0,,rmssd,2024-02-19 17:59:00+00:00,27.2518352
,0.0,,rmssd,2024-02-19 18:00:00+00:00,12.15105
,0.0,,rmssd,2024-02-19 18:01:00+00:00,18.627
,0.0,,rmssd,2024-02-19 18:02:00+00:00,16.268690737
,0.0,,rmssd,2024-02-19 18:03:00+00:00,27.869586978885
,0.0,,rmssd,2024-02-19 18:04:00+00:00,21.80298133236
,0.0,,rmssd,2024-02-19 18:05:00+00:00,17.9036
,0.0,,rmssd,2024-02-19 18:06:00+00:00,21.834
,0.0,,rmssd,2024-02-19 18:07:00+00:00,15.21153429588
,0.0,,rmssd,2024-02-19 18:08:00+00:00,15.88747326622
,0.0,,rmssd,2024-02-19 18:09:00+00:00,29.45763628611
,0.0,,rmssd,2024-02-19 18:10:00+00:00,21.17043
,0.0,,rmssd,2024-02-19 18:11:00+00:00,24.11804699
,0.0,,rmssd,2024-02-19 18:12:00+00:00,12.9468800604
,0.0,,rmssd,2024-02-19 18:13:00+00:00,17.437343653
,0.0,,rmssd,2024-02-19 18:14:00+00:00,29.1089311
,0.0,,rmssd,2024-02-19 18:15:00+00:00,16.33013
,0.0,,rmssd,2024-02-19 18:16:00+00:00,25.894862949
,0.0,,rmssd,2024-02-19 18:17:00+00:00,18.9938
,0.0,,rmssd,2024-02-19 18:18:00+00:00,14.6796271270995
,0.0,,rmssd,2024-02-19 18:19:00+00:00,24.485
,0.0,,rmssd,2024-02-19 18:20:00+00:00,14.65276
,0.0,,rmssd,2024-02-19 18:21:00+00:00,27.3995
,0.0,,rmssd,2024-02-19 18:22:00+00:00,28.3
,0.0,,rmssd,2024-02-19 18:23:00+00:00,18.1097320844
,0.0,,rmssd,2024-02-19 18:24:00+00:00,14.655334191
,0.0,,rmssd,2024-02-19 18:25:00+00:00,23.15
,0.0,,rmssd,2024-02-19 18:26:00+00:00,10.80671
,0.0,,rmssd,2024-02-19 18:27:00+00:00,27.126695
,0.0,,rmssd,2024-02-19 18:28:00+00:00,15.844
,0.0,,rmssd,2024-02-19 18:29:00+00:00,14.82280291615
,0.0,,rmssd,2024-02-19 18:30:00+00:00,21.5
,0.0,,rmssd,2024-02-19 18:31:00+00:00,29.608
,0.0,,rmssd,2024-02-19 18:32:00+00:00,17.472
,0.0,,rmssd,2024-02-19 18:33:00+00:00,22.18755
,0.0,,rmssd,2024-02-19 18:34:00+00:00,13.11883267
,0.0,,rmssd,2024-02-19 18:35:00+00:00,29.28306
,0.0,,rmssd,2024-02-19 18:36:00+00:00,24.67629339593
,0.0,,rmssd,2024-02-19 18:37:00+00:00,29.7590886142644
,0.0,,rmssd,2024-02-19 18:38:00+00:00,11.86
,0.0,,rmssd,2024-02-19 18:39:00+00:00,18.105323
,0.0,,rmssd,2024-02-19 18:40:00+00:00,24.785342039
,0.0,,rmssd,2024-02-19 18:41:00+00:00,20.2225
,0.0,,rmssd,2024-02-19 18:42:00+00:00,22.4728908
,0.0,,rmssd,2024-02-19 18:43:00+00:00,12.148327897
,0.0,,rmssd,2024-02-19 18:44:00+00:00,17.86889
,0.0,,rmssd,2024-02-19 18:45:00+00:00,15.49137
,0.0,,rmssd,2024-02-19 18:46:00+00:00,19.482638
,0.0,,rmssd,2024-02-19 18:47:00+00:00,27.6323717262488
,0.0,,rmssd,2024-02-19 18:48:00+00:00,15.988
,0.0,,rmssd,2024-02-19 18:49:00+00:00,11.6994774238102
,0.0,,rmssd,2024-02-19 18:50:00+00:00,18.17886677729
,0.0,,rmssd,2024-02-19 18:51:00+00:00,11.432955837332
,0.0,,rmssd,2024-02-19 18:52:00+00:00,25.5
,0.0,,rmssd,2024-02-19 18:53:00+00:00,16.38069
,0.0,,rmssd,2024-02-19 18:54:00+00:00,29.198
,0.0,,rmssd,2024-02-19 18:55:00+00:00,16.9055502
,0.0,,rmssd,2024-02-19 18:56:00+00:00,26.158
,0.0,,rmssd,2024-02-19 18:57:00+00:00,25.57752992
,0.0,,rmssd,2024-02-19 18:58:00+00:00,20.1539
,0.0,,rmssd,2024-02-19 18:59:00+00:00,18.804553521169
,0.0,,rmssd,2024-02-19 19:00:00+00:00,26.61338
,0.0,,rmssd,2024-02-19 19:01:00+00:00,28.2471
,0.0,,rmssd,2024-02-19 19:02:00+00:00,27.1315452721281
,0.0,,rmssd,2024-02-19 19:03:00+00:00,22.285692
,0.0,,rmssd,2024-02-19 19:04:00+00:00,18.8811
,0.0,,rmssd,2024-02-19 19:05:00+00:00,24.8769548
,0.0,,rmssd,2024-02-19 19:06:00+00:00,27.967851711
,0.0,,rmssd,2024-02-19 19:07:00+00:00,26.597
,0.0,,rmssd,2024-02-19 19:08:00+00:00,17.4729819742759
,0.0,,rmssd,2024-02-19 19:09:00+00:00,10.31514336846
,0.0,,rmssd,2024-02-19 19:10:00+00:00,22.52692858
,0.0,,rmssd,2024-02-19 19:11:00+00:00,12.41689
,0.0,,rmssd,2024-02-19 19:12:00+00:00,25.9
,0.0,,rmssd,2024-02-19 19:13:00+00:00,29.152
,0.0,,rmssd,2024-02-19 19:14:00+00:00,12.9
,0.0,,rmssd,2024-02-19 19:15:00+00:00,23.78660481
,0.0,,rmssd,2024-02-19 19:16:00+00:00,11.42451544
,0.0,,rmssd,2024-02-19 19:17:00+00:00,16.253
,0.0,,rmssd,2024-02-19 19:18:00+00:00,27.2460462862
,0.0,,rmssd,2024-02-19 19:19:00+00:00,22.41551337
,0.0,,rmssd,2024-02-19 19:20:00+00:00,26.54
,0.0,,rmssd,2024-02-19 19:21:00+00:00,24.50142505
,0.0,,rmssd,2024-02-19 19:22:00+00:00,26.73889914
,0.0,,rmssd,2024-02-19 19:23:00+00:00,19.27763
,0.0,,rmssd,2024-02-19 19:24:00+00:00,15.661976889
,0.0,,rmssd,2024-02-19 19:25:00+00:00,27.20272444
,0.0,,rmssd,2024-02-19 19:26:00+00:00,12.73
,0.0,,rmssd,2024-02-19 19:27:00+00:00,29.1811630306
,0.0,,rmssd,2024-02-19 19:28:00+00:00,15.49361
,0.0,,rmssd,2024-02-19 19:29:00+00:00,28.32910331
,0.0,,rmssd,2024-02-19 19:30:00+00:00,10.6
,0.0,,rmssd,2024-02-19 19:31:00+00:00,28.7278
,0.0,,rmssd,2024-02-19 19:32:00+00:00,20.5402574539
,0.0,,rmssd,2024-02-19 19:33:00+00:00,18.914276007
,0.0,,rmssd,2024-02-19 19:34:00+00:00,17.8
,0.0,,rmssd,2024-02-19 19:35:00+00:00,15.122
,0.0,,rmssd,2024-02-19 19:36:00+00:00,24.65828182
,0.0,,rmssd,2024-02-19 19:37:00+00:00,22.104192957911
,0.0,,rmssd,2024-02-19 19:38:00+00:00,27.61493302
,0.0,,rmssd,2024-02-19 19:39:00+00:00,27.51847560561
,0.0,,rmssd,2024-02-19 19:40:00+00:00,24.664
,0.0,,rmssd,2024-02-19 19:41:00+00:00,16.26868226
,0.0,,rmssd,2024-02-19 19:42:00+00:00,26.2812643292993
,0.0,,rmssd,2024-02-19 19:43:00+00:00,11.121619
,0.0,,rmssd,2024-02-19 19:44:00+00:00,17.7226
,0.0,,rmssd,2024-02-19 19:45:00+00:00,26.129
,0.0,,rmssd,2024-02-19 19:46:00+00:00,11.5075357667
,0.0,,rmssd,2024-02-19 19:47:00+00:00,14.608706235
,0.0,,rmssd,2024-02-19 19:48:00+00:00,26.1372039932
,0.0,,rmssd,2024-02-19 19:49:00+00:00,21.53
,0.0,,rmssd,2024-02-19 19:50:00+00:00,26.498973
,0.0,,rmssd,2024-02-19 19:51:00+00:00,12.8315
,0.0,,rmssd,2024-02-19 19:52:00+00:00,10.8744706923
,0.0,,rmssd,2024-02-19 19:53:00+00:00,12.3879724
,0.0,,rmssd,2024-02-19 19:54:00+00:00,13.622831
,0.0,,rmssd,2024-02-19 19:55:00+00:00,12.43837627
,0.0,,rmssd,2024-02-19 19:56:00+00:00,24.4623
,0.0,,rmssd,2024-02-19 19:57:00+00:00,23.4231
,0.0,,rmssd,2024-02-19 19:58:00+00:00,19.55143
,0.0,,rmssd,2024-02-19 19:59:00+00:00,21.56965222949
,0.0,,rmssd,2024-02-19 20:00:00+00:00,29.76
,0.0,,rmssd,2024-02-19 20:01:00+00:00,12.7831
,0.0,,rmssd,2024-02-19 20:02:00+00:00,21.6851725526
,0.0,,rmssd,2024-02-19 20:03:00+00:00,15.488275353825
,0.0,,rmssd,2024-02-19 20:04:00+00:00,10.706731702
,0.0,,rmssd,2024-02-19 20:05:00+00:00,29.235
,0.0,,rmssd,2024-02-19 20:06:00+00:00,19.9458
,0.0,,rmssd,2024-02-19 20:07:00+00:00,10.3243788567099
,0.0,,rmssd,2024-02-19 20:08:00+00:00,19.6
,0.0,,rmssd,2024-02-19 20:09:00+00:00,19.4001
,0.0,,rmssd,2024-02-19 20:10:00+00:00,29.697072
,0.0,,rmssd,2024-02-19 20:11:00+00:00,16.49264195
,0.0,,rmssd,2024-02-19 20:12:00+00:00,11.9233903466896
,0.0,,rmssd,2024-02-19 20:13:00+00:00,21.87
,0.0,,rmssd,2024-02-19 20:14:00+00:00,15.644964934342
,0.0,,rmssd,2024-02-19 20:15:00+00:00,21.78192273
,0.0,,rmssd,2024-02-19 20:16:00+00:00,16.5
,0.0,,rmssd,2024-02-19 20:17:00+00:00,11.14415577588
,0.0,,rmssd,2024-02-19 20:18:00+00:00,20.420943
,0.0,,rmssd,2024-02-19 20:19:00+00:00,24.76
,0.0,,rmssd,2024-02-19 20:20:00+00:00,11.467
,0.0,,rmssd,2024-02-19 20:21:00+00:00,11.5
,0.0,,rmssd,2024-02-19 20:22:00+00:00,15.35278321032
,0.0,,rmssd,2024-02-19 20:23:00+00:00,28.247369125
,0.0,,rmssd,2024-02-19 20:24:00+00:00,22.20928
,0.0,,rmssd,2024-02-19 20:25:00+00:00,16.8
,0.0,,rmssd,2024-02-19 20:26:00+00:00,11.297855790505
,0.0,,rmssd,2024-02-19 20:27:00+00:00,27.6085669264
,0.0,,rmssd,2024-02-19 20:28:00+00:00,10.498200748326
,0.0,,rmssd,2024-02-19 20:29:00+00:00,17.27269
,0.0,,rmssd,2024-02-19 20:30:00+00:00,19.746079671865
,0.0,,rmssd,2024-02-19 20:31:00+00:00,15.29208284129
,0.0,,rmssd,2024-02-19 20:32:00+00:00,11.12735
,0.0,,rmssd,2024-02-19 20:33:00+00:00,29.498625
,0.0,,rmssd,2024-02-19 20:34:00+00:00,11.80090929
,0.0,,rmssd,2024-02-19 20:35:00+00:00,19.63714776659
,0.0,,rmssd,2024-02-19 20:36:00+00:00,16.0
,0.0,,rmssd,2024-02-19 20:37:00+00:00,10.89221102147
,0.0,,rmssd,2024-02-19 20:38:00+00:00,21.27
,0.0,,rmssd,2024-02-19 20:39:00+00:00,29.23
,0.0,,rmssd,2024-02-19 20:40:00+00:00,17.23913
,0.0,,rmssd,2024-02-19 20:41:00+00:00,20.5539395064
,0.0,,rmssd,2024-02-19 20:42:00+00:00,17.638517533416
,0.0,,rmssd,2024-02-19 20:43:00+00:00,26.58112
,0.0,,rmssd,2024-02-19 20:44:00+00:00,21.720422457501
,0.0,,rmssd,2024-02-19 20:45:00+00:00,12.3722968867
,0.0,,rmssd,2024-02-19 20:46:00+00:00,13.44686
,0.0,,rmssd,2024-02-19 20:47:00+00:00,12.3541297287972
,0.0,,rmssd,2024-02-19 20:48:00+00:00,16.1998
,0.0,,rmssd,2024-02-19 20:49:00+00:00,10.937
,0.0,,rmssd,2024-02-19 20:50:00+00:00,16.6
,0.0,,rmssd,2024-02-19 20:51:00+00:00,28.7201
,0.0,,rmssd,2024-02-19 20:52:00+00:00,14.30693
,0.0,,rmssd,2024-02-19 20:53:00+00:00,14.70786875416
,0.0,,rmssd,2024-02-19 20:54:00+00:00,29.859934862
,0.0,,rmssd,2024-02-19 20:55:00+00:00,24.87041723
,0.0,,rmssd,2024-02-19 20:56:00+00:00,29.3664330067
,0.0,,rmssd,2024-02-19 20:57:00+00:00,10.89374908097
,0.0,,rmssd,2024-02-19 20:58:00+00:00,16.418833
,0.0,,rmssd,2024-02-19 20:59:00+00:00,26.824
,0.0,,rmssd,2024-02-19 21:00:00+00:00,28.2926
,0.0,,rmssd,2024-02-19 21:01:00+00:00,29.4740756
,0.0,,rmssd,2024-02-19 21:02:00+00:00,27.58
,0.0,,rmssd,2024-02-19 21:03:00+00:00,10.5017078583309
,0.0,,rmssd,2024-02-19 21:04:00+00:00,28.1
,0.0,,rmssd,2024-02-19 21:05:00+00:00,23.68907105
,0.0,,rmssd,2024-02-19 21:06:00+00:00,25.5089
,0.0,,rmssd,2024-02-19 21:07:00+00:00,12.9458752
,0.0,,rmssd,2024-02-19 21:08:00+00:00,29.1099649686253
,0.0,,rmssd,2024-02-19 21:09:00+00:00,29.942
,0.0,,rmssd,2024-02-19 21:10:00+00:00,25.7169967
,0.0,,rmssd,2024-02-19 21:11:00+00:00,22.805182799362
,0.0,,rmssd,2024-02-19 21:12:00+00:00,19.9846691743901
,0.0,,rmssd,2024-02-19 21:13:00+00:00,20.4249205231
,0.0,,rmssd,2024-02-19 21:14:00+00:00,16.151821070619
,0.0,,rmssd,2024-02-19 21:15:00+00:00,18.5963828474
,0.0,,rmssd,2024-02-19 21:16:00+00:00,25.3
,0.0,,rmssd,2024-02-19 21:17:00+00:00,23.78055086594
,0.0,,rmssd,2024-02-19 21:18:00+00:00,12.2452
,0.0,,rmssd,2024-02-19 21:19:00+00:00,20.11207
,0.0,,rmssd,2024-02-19 21:20:00+00:00,13.2073
,0.0,,rmssd,2024-02-19 21:21:00+00:00,13.9267466444192
,0.0,,rmssd,2024-02-19 21:22:00+00:00,28.252634368586
,0.0,,rmssd,2024-02-19 21:23:00+00:00,11.53579299444
,0.0,,rmssd,2024-02-19 21:24:00+00:00,27.32599
,0.0,,rmssd,2024-02-19 21:25:00+00:00,28.47331346497
,0.0,,rmssd,2024-02-19 21:26:00+00:00,14.320378
,0.0,,rmssd,2024-02-19 21:27:00+00:00,19.154133
,0.0,,rmssd,2024-02-19 21:28:00+00:00,19.2717
,0.0,,rmssd,2024-02-19 21:29:00+00:00,14.21771485
,0.0,,rmssd,2024-02-19 21:30:00+00:00,18.735
,0.0,,rmssd,2024-02-19 21:31:00+00:00,20.58068
,0.0,,rmssd,2024-02-19 21:32:00+00:00,29.49
,0.0,,rmssd,2024-02-19 21:33:00+00:00,21.84709
,0.0,,rmssd,2024-02-19 21:34:00+00:00,24.14
,0.0,,rmssd,2024-02-19 21:35:00+00:00,14.45
,0.0,,rmssd,2024-02-19 21:36:00+00:00,23.669834483368
,0.0,,rmssd,2024-02-19 21:37:00+00:00,28.3311233529728
,0.0,,rmssd,2024-02-19 21:38:00+00:00,23.25463776
,0.0,,rmssd,2024-02-19 21:39:00+00:00,27.9587846924
,0.0,,rmssd,2024-02-19 21:40:00+00:00,28.86496983185
,0.0,,rmssd,2024-02-19 21:41:00+00:00,14.16
,0.0,,rmssd,2024-02-19 21:42:00+00:00,20.981978097
,0.0,,rmssd,2024-02-19 21:43:00+00:00,29.2893275662727
,0.0,,rmssd,2024-02-19 21:44:00+00:00,10.46
,0.0,,rmssd,2024-02-19 21:45:00+00:00,17.5
,0.0,,rmssd,2024-02-19 21:46:00+00:00,11.8306
,0.0,,rmssd,2024-02-19 21:47:00+00:00,15.499638776
,0.0,,rmssd,2024-02-19 21:48:00+00:00,26.60282079
,0.0,,rmssd,2024-02-19 21:49:00+00:00,25.3
,0.0,,rmssd,2024-02-19 21:50:00+00:00,27.7363727449
,0.0,,rmssd,2024-02-19 21:51:00+00:00,24.6993929506
,0.0,,rmssd,2024-02-19 21:52:00+00:00,22.563069
,0.0,,rmssd,2024-02-19 21:53:00+00:00,11.660249313
,0.0,,rmssd,2024-02-19 21:54:00+00:00,20.30348
,0.0,,rmssd,2024-02-19 21:55:00+00:00,28.9
,0.0,,rmssd,2024-02-19 21:56:00+00:00,17.87
,0.0,,rmssd,2024-02-19 21:57:00+00:00,26.4
,0.0,,rmssd,2024-02-19 21:58:00+00:00,16.9312619823294
,0.0,,rmssd,2024-02-19 21:59:00+00:00,11.4325
,0.0,,rmssd,2024-02-19 22:00:00+00:00,23.4696225
,0.0,,rmssd,2024-02-19 22:01:00+00:00,27.4448620145
,0.0,,rmssd,2024-02-19 22:02:00+00:00,19.74364846178
,0.0,,rmssd,2024-02-19 22:03:00+00:00,17.59
,0.0,,rmssd,2024-02-19 22:04:00+00:00,17.44
,0.0,,rmssd,2024-02-19 22:05:00+00:00,22.7400418
,0.0,,rmssd,2024-02-19 22:06:00+00:00,12.8160220431
,0.0,,rmssd,2024-02-19 22:07:00+00:00,27.71684530957
,0.0,,rmssd,2024-02-19 22:08:00+00:00,18.7204
,0.0,,rmssd,2024-02-19 22:09:00+00:00,24.13944
,0.0,,rmssd,2024-02-19 22:10:00+00:00,17.60427642
,0.0,,rmssd,2024-02-19 22:11:00+00:00,12.3
,0.0,,rmssd,2024-02-19 22:12:00+00:00,15.986376506328
,0.0,,rmssd,2024-02-19 22:13:00+00:00,29.6833
,0.0,,rmssd,2024-02-19 22:14:00+00:00,11.783087873354
,0.0,,rmssd,2024-02-19 22:15:00+00:00,13.261171
,0.0,,rmssd,2024-02-19 22:16:00+00:00,21.51432566
,0.0,,rmssd,2024-02-19 22:17:00+00:00,21.56329837353
,0.0,,rmssd,2024-02-19 22:18:00+00:00,13.894409
,0.0,,rmssd,2024-02-19 22:19:00+00:00,12.98
,0.0,,rmssd,2024-02-19 22:20:00+00:00,11.5
,0.0,,rmssd,2024-02-19 22:21:00+00:00,12.893
,0.0,,rmssd,2024-02-19 22:22:00+00:00,15.4347789119188
,0.0,,rmssd,2024-02-19 22:23:00+00:00,14.18626575076
,0.0,,rmssd,2024-02-19 22:24:00+00:00,28.17892112199
,0.0,,rmssd,2024-02-19 22:25:00+00:00,20.44415516959
,0.0,,rmssd,2024-02-19 22:26:00+00:00,17.922136
,0.0,,rmssd,2024-02-19 22:27:00+00:00,14.8648475208118
,0.0,,rmssd,2024-02-19 22:28:00+00:00,14.6162231
,0.0,,rmssd,2024-02-19 22:29:00+00:00,24.421277
,0.0,,rmssd,2024-02-19 22:30:00+00:00,24.74
,0.0,,rmssd,2024-02-19 22:31:00+00:00,14.7412683183453
,0.0,,rmssd,2024-02-19 22:32:00+00:00,29.534026485732
,0.0,,rmssd,2024-02-19 22:33:00+00:00,29.7983
,0.0,,rmssd,2024-02-19 22:34:00+00:00,13.7348917
,0.0,,rmssd,2024-02-19 22:35:00+00:00,28.14034328
,0.0,,rmssd,2024-02-19 22:36:00+00:00,21.65338408999
,0.0,,rmssd,2024-02-19 22:37:00+00:00,19.2
,0.0,,rmssd,2024-02-19 22:38:00+00:00,19.8775487805
,0.0,,rmssd,2024-02-19 22:39:00+00:00,15.6
,0.0,,rmssd,2024-02-19 22:40:00+00:00,13.498
,0.0,,rmssd,2024-02-19 22:41:00+00:00,17.8820034
,0.0,,rmssd,2024-02-19 22:42:00+00:00,13.10553
,0.0,,rmssd,2024-02-19 22:43:00+00:00,21.7037
,0.0,,rmssd,2024-02-19 22:44:00+00:00,20.61934739339
,0.0,,rmssd,2024-02-19 22:45:00+00:00,16.2172710682977
,0.0,,rmssd,2024-02-19 22:46:00+00:00,23.682061
,0.0,,rmssd,2024-02-19 22:47:00+00:00,10.84813416207
,0.0,,rmssd,2024-02-19 22:48:00+00:00,11.38342
,0.0,,rmssd,2024-02-19 22:49:00+00:00,16.831
,0.0,,rmssd,2024-02-19 22:50:00+00:00,12.38289984
,0.0,,rmssd,2024-02-19 22:51:00+00:00,21.75
,0.0,,rmssd,2024-02-19 22:52:00+00:00,15.3440089716
,0.0,,rmssd,2024-02-19 22:53:00+00:00,13.204
,0.0,,rmssd,2024-02-19 22:54:00+00:00,28.5787
,0.0,,rmssd,2024-02-19 22:55:00+00:00,24.333157829
,0.0,,rmssd,2024-02-19 22:56:00+00:00,27.137733452
,0.0,,rmssd,2024-02-19 22:57:00+00:00,29.38
,0.0,,rmssd,2024-02-19 22:58:00+00:00,24.7050898450864
,0.0,,rmssd,2024-02-19 22:59:00+00:00,17.664
,0.0,,rmssd,2024-02-19 23:00:00+00:00,17.47952335
,0.0,,rmssd,2024-02-19 23:01:00+00:00,15.352270855
,0.0,,rmssd,2024-02-19 23:02:00+00:00,10.764
,0.0,,rmssd,2024-02-19 23:03:00+00:00,20.2790451
,0.0,,rmssd,2024-02-19 23:04:00+00:00,27.63970446
,0.0,,rmssd,2024-02-19 23:05:00+00:00,25.176926
,0.0,,rmssd,2024-02-19 23:06:00+00:00,22.354598457
,0.0,,rmssd,2024-02-19 23:07:00+00:00,25.7
,0.0,,rmssd,2024-02-19 23:08:00+00:00,23.316361584216
,0.0,,rmssd,2024-02-19 23:09:00+00:00,22.5246215
,0.0,,rmssd,2024-02-19 23:10:00+00:00,21.769053083
,0.0,,rmssd,2024-02-19 23:11:00+00:00,23.35
,0.0,,rmssd,2024-02-19 23:12:00+00:00,17.402
,0.0,,rmssd,2024-02-19 23:13:00+00:00,10.826596
,0.0,,rmssd,2024-02-19 23:14:00+00:00,25.896
,0.0,,rmssd,2024-02-19 23:15:00+00:00,10.17960338765
,0.0,,rmssd,2024-02-19 23:16:00+00:00,28.440483
,0.0,,rmssd,2024-02-19 23:17:00+00:00,23.37857979
,0.0,,rmssd,2024-02-19 23:18:00+00:00,14.9962218728467
,0.0,,rmssd,2024-02-19 23:19:00+00:00,29.385864
